user_id,item_id,label,user_baskets_count,user_avg_basket_size,user_days_since_last_basket,item_global_count,item_global_rank_pct,item_global_count_before_target,item_global_days_since_last_purchase,item_global_count_last_30d,item_global_count_last_90d,item_global_recent_share_90d,item_global_recency_over_mean_gap,item_global_is_stale_90d,ui_count_total,ui_repeat_rate,ui_in_last_basket,ui_count_last_3,ui_count_last_5,ui_days_since_last_purchase,ui_mean_gap_days,ui_recency_over_gap,ui_gap_std_days,ui_last_gap_days,ui_days_since_last_purchase_minus_mean_gap,ui_abs_recency_minus_mean_gap,ui_count_last_30d,ui_count_last_60d,ui_cooc_last_basket_sum,ui_cooc_last_basket_max,query_id,target_ts,raw_score,shap_bias
2070,505,0,31,10.709677419354838,8.091666666666667,1079,0.9796367002198311,1073,0.050694444444444445,52,117,0.10904007455731593,0.07857085428349714,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1028,1971-11-27 14:15:00,-2.1058784325354303,-2.074993014647726
1164,4921,1,135,10.666666666666666,2.3256944444444443,109,0.45181071387249794,108,1.7520833333333334,4,9,0.08333333333333333,0.2792201783418986,0,3,0.022222222222222223,0,0,0,285.0340277777778,154.53020833333332,1.844519792291601,112.28020833333332,42.25,130.50381944444447,130.50381944444447,0,0,7.0,2.0,585,1971-12-08 16:57:00,-1.6694769297469316,-2.074993014647726
1884,6853,1,296,6.72972972972973,0.31805555555555554,549,0.9426125188013421,549,4.854861111111111,58,141,0.2568306010928962,4.129096291106613,0,1,0.0033783783783783786,0,0,0,299.3986111111111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,934,1971-12-13 17:03:00,-2.7317394312678545,-2.074993014647726
1816,3520,1,312,7.032051282051282,4.715972222222222,388,0.9041999305796599,388,5.897916666666666,33,73,0.18814432989690721,3.3363465304567907,0,5,0.016025641025641024,0,0,0,27.77986111111111,126.29947916666666,0.21995230142202246,55.63449771178059,118.94027777777778,-98.51961805555555,98.51961805555555,1,1,4.0,3.0,901,1971-12-13 14:56:00,-0.6974885384042783,-2.074993014647726
1700,2241,0,53,13.037735849056604,17.991666666666667,101,0.40900150410737013,101,4.063888888888889,3,8,0.07920792079207921,0.5874686386569385,0,1,0.018867924528301886,0,0,0,277.14930555555554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,842,1971-12-10 15:28:00,-2.2761218023478524,-2.074993014647726
1785,3796,0,403,2.5062034739454093,10.952777777777778,208,0.7565660071734351,208,3.890972222222222,8,32,0.15384615384615385,1.1772579375473269,0,35,0.08684863523573201,0,0,0,96.48541666666667,8.339011437908496,11.570366270041491,16.63364703348145,9.380555555555556,88.14640522875817,88.14640522875817,0,0,9.0,5.0,885,1971-12-13 18:45:00,0.24681849599951794,-2.074993014647726
1392,217,0,26,4.615384615384615,18.602083333333333,1469,0.9870415365035289,1469,0.3951388888888889,54,200,0.13614703880190607,0.8191216820776237,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,688,1971-12-13 06:47:00,-2.339841008224602,-2.074993014647726
2088,357,0,83,6.686746987951807,17.556944444444444,2242,0.9928265648501677,2223,0.5618055555555556,113,293,0.1318038686459739,1.7803789020159335,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1038,1971-12-07 08:19:00,-2.3515302056036105,-2.074993014647726
1536,5047,1,158,9.734177215189874,3.8,98,0.38192757144510003,98,18.389583333333334,3,14,0.14285714285714285,2.710871852342913,0,9,0.056962025316455694,0,0,0,33.927083333333336,72.75182291666667,0.4663399757308487,45.81408599036238,28.093055555555555,-38.82473958333333,38.82473958333333,0,1,3.0,2.0,758,1971-12-12 19:28:00,0.203835430821857,-2.074993014647726
589,210,0,390,3.5589743589743588,1.9993055555555554,1334,0.9850746268656716,1334,1.1256944444444446,47,177,0.13268365817091454,2.119337658477371,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,287,1971-12-13 20:59:00,-2.813509538507804,-2.074993014647726
896,471,0,5,5.2,92.8,3350,0.99583477959042,3327,1.1208333333333333,168,510,0.1532912533814247,5.352469347205158,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,449,1971-12-03 10:46:00,-1.926341083010169,-2.074993014647726
688,3883,0,398,12.379396984924623,0.8673611111111111,243,0.8006479231748236,243,3.0166666666666666,8,27,0.1111111111111111,1.067081382735029,0,18,0.04522613065326633,0,0,0,58.138888888888886,35.53366013071895,1.6361638141134707,51.090515004676156,8.05625,22.605228758169936,22.605228758169936,0,1,0.0,0.0,338,1971-12-13 17:11:00,0.1794117541600172,-2.074993014647726
2067,3707,0,27,37.592592592592595,28.01527777777778,335,0.8793243086891126,315,5.722916666666666,10,35,0.1111111111111111,2.883916900324304,0,3,0.1111111111111111,0,0,0,152.1159722222222,120.46527777777777,1.2627370726926845,120.46319444444444,240.9284722222222,31.65069444444444,31.65069444444444,0,0,25.0,2.0,1025,1971-10-14 14:37:00,-0.27664629266283575,-2.074993014647726
2006,19,0,35,6.0,0.001388888888888889,1640,0.988545643873655,1627,1.0611111111111111,29,142,0.08727719729563614,2.48863741113133,0,1,0.02857142857142857,0,0,1,18.242361111111112,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,989,1971-11-27 19:52:00,-0.6660085426390527,-2.074993014647726
803,1896,1,55,9.545454545454545,17.668055555555554,183,0.7078560684947357,181,0.7118055555555556,7,17,0.09392265193370165,0.1845718442298746,0,3,0.05454545454545454,0,1,1,25.716666666666665,24.159027777777776,1.0644744028284803,11.010416666666666,35.169444444444444,1.5576388888888886,1.5576388888888886,1,1,3.0,1.0,397,1971-12-08 10:00:00,0.3415687450720766,-2.074993014647726
646,4714,0,61,9.934426229508198,0.001388888888888889,219,0.7725326854101585,219,3.8777777777777778,13,27,0.1232876712328767,1.2618293135364627,0,1,0.01639344262295082,0,0,0,295.5131944444444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,312,1971-12-07 09:08:00,-2.064750229593412,-2.074993014647726
284,488,0,188,8.845744680851064,5.7027777777777775,2548,0.9936364688186972,2547,0.002777777777777778,131,532,0.2088731841382018,0.009992766935847348,0,5,0.026595744680851064,0,0,0,347.8305555555556,44.268055555555556,7.857371442914066,30.542665143189403,28.043055555555554,303.5625,303.5625,0,0,0.0,0.0,149,1971-12-13 14:50:00,-0.918298913756175,-2.074993014647726
2198,633,0,75,15.106666666666667,3.972916666666667,1376,0.9858845308342011,1375,3.8993055555555554,51,164,0.11927272727272727,7.642074237514206,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1093,1971-12-11 15:13:00,-2.912598936989282,-2.074993014647726
615,7393,0,64,8.078125,14.659027777777778,381,0.9010760152724748,381,10.993055555555555,13,90,0.23622047244094488,6.741113449248707,0,1,0.015625,0,0,0,373.79375,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,296,1971-12-13 12:22:00,-2.494082513037162,-2.074993014647726
1007,3795,0,112,8.732142857142858,7.247916666666667,121,0.5154460256855258,120,1.0965277777777778,5,9,0.075,0.19773703283826885,0,1,0.008928571428571428,0,0,0,203.03541666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,506,1971-11-16 17:25:00,-2.4043480713634215,-2.074993014647726
2067,1542,0,27,37.592592592592595,28.01527777777778,287,0.8401018164989008,265,0.8451388888888889,12,39,0.1471698113207547,0.3479715528824483,0,1,0.037037037037037035,0,0,0,118.91944444444445,0.0,0.0,0.0,0.0,0.0,0.0,0,0,4.0,1.0,1025,1971-10-14 14:37:00,-1.3638546261792168,-2.074993014647726
1130,2185,0,79,8.721518987341772,5.986111111111111,528,0.9385629989586949,528,0.07777777777777778,21,71,0.13446969696969696,0.05872557543616927,0,1,0.012658227848101266,0,0,0,46.99375,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,563,1971-12-12 18:14:00,-1.1523387313312785,-2.074993014647726
1363,394,1,25,20.96,6.861805555555556,2696,0.9942149716533611,2687,0.21041666666666667,196,645,0.2400446594715296,0.8007663460797865,0,4,0.16,0,0,0,58.96666666666667,85.3861111111111,0.6905885032043984,69.13002960915654,20.976388888888888,-26.419444444444437,26.419444444444437,0,1,3.0,2.0,678,1971-12-11 15:59:00,0.8515688158540595,-2.074993014647726
2169,2077,1,40,14.175,13.11875,261,0.8174245053800764,259,1.8166666666666667,20,43,0.16602316602316602,0.6791086632291967,0,1,0.025,0,0,0,395.7034722222222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,1079,1971-12-06 13:06:00,-1.9136045639527721,-2.074993014647726
0,7652,0,135,5.355555555555555,6.586111111111111,95,0.36040726599560335,95,2.759027777777778,7,20,0.21052631578947367,0.4266625823991051,0,1,0.007407407407407408,0,0,0,46.84652777777778,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1.0,1.0,0,1971-12-12 10:31:00,-1.7864080322442577,-2.074993014647726
587,4235,1,160,16.95,4.30625,119,0.5057271780631725,119,3.077777777777778,6,15,0.12605042016806722,0.5330740466536051,0,27,0.16875,0,0,0,76.41319444444444,17.22179487179487,4.437005260676444,16.17976441070163,6.981944444444444,59.19139957264957,59.19139957264957,0,0,2.0,1.0,286,1971-12-13 20:20:00,0.6312277125412213,-2.074993014647726
1956,2197,1,64,17.671875,7.017361111111111,715,0.9628601180145783,712,1.0090277777777779,35,81,0.11376404494382023,1.0384138761103978,0,3,0.046875,0,1,1,14.752777777777778,111.51875000000001,0.1322896623014316,91.39861111111111,20.12013888888889,-96.76597222222223,96.76597222222223,1,2,14.0,2.0,968,1971-12-06 15:33:00,0.31818532345274614,-2.074993014647726
811,1735,0,75,21.14666666666667,4.031944444444444,1048,0.9787110956843689,901,0.009722222222222222,46,141,0.1564927857935627,0.015036717028200976,0,1,0.013333333333333334,0,0,0,62.10069444444444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,400,1971-08-16 16:29:00,-1.5921298014368441,-2.074993014647726
1320,712,0,290,3.972413793103448,20.073611111111113,1220,0.9832234177947472,1220,0.7173611111111111,49,161,0.1319672131147541,1.2383957682147138,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,655,1971-12-13 13:18:00,-2.7411112485974374,-2.074993014647726
1651,116,1,56,10.732142857142858,8.114583333333334,29397,1.0,29108,0.03125,1379,4047,0.13903394255874674,1.3005756546651488,0,25,0.44642857142857145,0,1,1,17.095833333333335,24.765451388888888,0.6903097813514292,18.721605296147228,98.27986111111112,-7.669618055555553,7.669618055555553,1,1,0.0,0.0,812,1971-12-02 21:50:00,2.4436599120607885,-2.074993014647726
625,4025,0,198,6.434343434343434,2.796527777777778,381,0.9013074164063404,380,3.1743055555555557,27,68,0.17894736842105263,1.7800283925669276,0,1,0.005050505050505051,0,0,0,104.13958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,301,1971-12-06 16:47:00,-2.676741505385434,-2.074993014647726
14,4911,0,97,12.597938144329897,36.82222222222222,522,0.9371745921555016,505,3.6166666666666667,34,79,0.15643564356435644,2.8028614667443135,0,1,0.010309278350515464,0,0,0,215.01458333333332,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,11,1971-11-19 11:36:00,-2.119181083938203,-2.074993014647726
2103,5257,0,100,11.38,3.292361111111111,64,0.12877473099618186,64,8.181944444444444,3,10,0.15625,0.7755323938731624,0,1,0.01,0,0,0,105.27916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1047,1971-12-10 18:24:00,-2.2123929679360517,-2.074993014647726
691,6002,0,36,7.972222222222222,26.825694444444444,156,0.6423695476107834,150,0.8125,7,18,0.12,0.19190104019023232,0,1,0.027777777777777776,0,0,0,349.0340277777778,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,340,1971-11-08 18:14:00,-2.0321628269704455,-2.074993014647726
853,8586,0,149,5.671140939597316,4.504166666666666,69,0.16394770334374642,69,1.9840277777777777,14,38,0.5507246376811594,0.7128635621698887,0,1,0.006711409395973154,0,1,1,8.261805555555556,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,426,1971-12-08 19:32:00,-1.064143691921133,-2.074993014647726
1507,2842,0,169,8.514792899408285,0.0006944444444444445,531,0.9387944000925604,531,11.167361111111111,13,60,0.11299435028248588,8.655145117781048,0,1,0.005917159763313609,0,0,0,279.18055555555554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,743,1971-12-13 19:46:00,-2.8522866537202813,-2.074993014647726
984,1674,0,192,4.671875,11.155555555555555,537,0.9402985074626866,537,4.157638888888889,22,67,0.12476722532588454,3.2007957336733956,0,1,0.005208333333333333,0,0,0,484.4034722222222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,496,1971-12-12 21:21:00,-2.749270806806891,-2.074993014647726
399,3551,0,244,5.909836065573771,0.001388888888888889,220,0.7739210922133518,220,4.997916666666667,6,28,0.12727272727272726,1.6067401175384781,0,1,0.004098360655737705,0,0,0,535.3847222222222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,202,1971-12-09 20:15:00,-2.790591697254766,-2.074993014647726
2005,6174,0,67,9.746268656716419,65.0875,87,0.307416406340391,87,68.90972222222223,0,2,0.022988505747126436,9.991872599041173,0,2,0.029850746268656716,0,0,0,473.90416666666664,15.931944444444444,29.745532211664198,0.0,15.931944444444444,457.9722222222222,457.9722222222222,0,0,0.0,0.0,988,1971-12-11 15:20:00,-3.0870634980623484,-2.074993014647726
1296,1329,0,50,6.94,0.025,2347,0.9931736665509661,2341,0.85625,91,292,0.12473302007689022,2.8736410506544203,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,645,1971-12-08 13:22:00,-2.2930806733600226,-2.074993014647726
2363,1921,0,29,18.0,40.81458333333333,1042,0.9784796945505033,1028,0.94375,58,111,0.10797665369649806,1.4148846949707434,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1180,1971-11-29 12:35:00,-2.2938430766393303,-2.074993014647726
2149,666,0,41,6.463414634146342,18.84513888888889,964,0.9761656832118477,964,2.9145833333333333,33,155,0.1607883817427386,3.986700528332848,0,1,0.024390243902439025,0,0,0,104.77361111111111,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1070,1971-12-13 14:30:00,-1.7457777400352392,-2.074993014647726
103,1168,0,191,14.403141361256544,10.086805555555555,165,0.6682864746037256,165,2.2895833333333333,5,22,0.13333333333333333,0.5386987902912035,0,3,0.015706806282722512,0,0,0,219.24930555555557,240.03750000000002,0.9133960550145521,63.0125,303.05,-20.788194444444457,20.788194444444457,0,0,9.0,2.0,59,1971-12-08 19:37:00,-1.671504756594962,-2.074993014647726
255,2187,0,39,3.4871794871794872,9.77361111111111,1756,0.9899340506768484,1738,0.5465277777777777,92,298,0.1714614499424626,1.3659788018065695,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,138,1971-12-10 06:12:00,-2.2380925387321744,-2.074993014647726
797,3334,0,143,9.811188811188812,0.9034722222222222,184,0.7087816730301979,173,6.820138888888889,7,29,0.1676300578034682,1.7968032260649693,0,3,0.02097902097902098,0,0,0,449.79791666666665,74.64409722222223,6.025900686126293,13.819097222222219,60.825,375.1538194444444,375.1538194444444,0,0,0.0,0.0,395,1971-11-11 12:04:00,-1.9986480704079699,-2.074993014647726
1617,90,0,88,11.443181818181818,21.89236111111111,4867,0.9982644914960084,4863,3.9131944444444446,17,48,0.00987045033929673,28.01238855615393,0,3,0.03409090909090909,0,0,0,454.94652777777776,62.96527777777778,7.22535568545274,41.87361111111111,104.83888888888889,391.98125,391.98125,0,0,0.0,0.0,793,1971-11-16 15:28:00,-3.375762422330583,-2.074993014647726
1595,2745,0,166,6.740963855421687,10.42013888888889,99,0.3937290292722434,96,9.346527777777778,4,8,0.08333333333333333,1.3318035954861198,0,1,0.006024096385542169,0,0,0,224.2763888888889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,784,1971-11-23 21:53:00,-2.686197256900725,-2.074993014647726
1319,6221,0,85,16.235294117647058,4.25,98,0.38053916464190674,98,18.91111111111111,3,13,0.1326530612244898,2.847546934570408,0,1,0.011764705882352941,0,0,0,636.8847222222222,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,654,1971-12-13 15:31:00,-2.591090983629941,-2.074993014647726
908,3427,0,43,4.976744186046512,14.815972222222221,192,0.726946662038644,181,0.11319444444444444,12,33,0.18232044198895028,0.031157193728278215,0,1,0.023255813953488372,0,0,0,135.95763888888888,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,454,1971-11-06 17:31:00,-1.5511992710792557,-2.074993014647726
94,831,1,55,10.636363636363637,173.55138888888888,3216,0.9956033784565544,3178,0.017361111111111112,183,528,0.16614222781623664,0.08016637930208553,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,54,1971-11-25 11:57:00,-1.6673634695600408,-2.074993014647726
2220,1204,0,53,5.962264150943396,14.075,283,0.8366307994909175,280,1.1118055555555555,6,18,0.06428571428571428,0.4539819063416417,0,1,0.018867924528301886,0,0,0,478.08819444444447,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1105,1971-11-23 22:50:00,-2.251488130483413,-2.074993014647726
2158,316,1,66,9.515151515151516,7.69375,1890,0.9909753557792433,1888,1.7326388888888888,57,238,0.1260593220338983,4.629949166829592,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1074,1971-12-13 11:46:00,-2.7351361577762203,-2.074993014647726
2277,430,1,185,8.14054054054054,4.003472222222222,1569,0.9879671410389911,1568,0.9034722222222222,90,397,0.2531887755102041,2.0025273075458117,0,7,0.03783783783783784,0,0,1,18.979861111111113,62.01238425925925,0.3060656566881989,89.44684027032777,23.022222222222222,-43.03252314814814,43.03252314814814,1,4,3.0,1.0,1134,1971-12-13 15:13:00,0.9626977529715088,-2.074993014647726
1418,7082,0,24,13.75,0.9506944444444444,161,0.6562536156427167,154,2.2159722222222222,11,41,0.2662337662337662,0.5970655836802221,0,1,0.041666666666666664,0,0,0,400.18680555555557,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,700,1971-10-01 14:23:00,-1.6420910241631972,-2.074993014647726
200,7953,0,47,7.361702127659575,0.0006944444444444445,90,0.32546569478190446,88,0.8944444444444445,9,21,0.23863636363636365,0.14742001234061564,0,1,0.02127659574468085,0,1,1,17.893055555555556,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1.0,1.0,112,1971-11-17 16:28:00,-0.7610408966929703,-2.074993014647726
1727,595,0,103,6.718446601941747,7.19375,4555,0.9974545875274788,4532,0.10138888888888889,240,762,0.16813768755516328,0.6562026139682405,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,855,1971-12-06 18:14:00,-1.9386770719810538,-2.074993014647726
1397,1485,0,102,19.558823529411764,2.1152777777777776,1494,0.9872729376373944,1494,2.196527777777778,52,173,0.11579651941097724,4.684533587158811,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,690,1971-12-13 16:55:00,-2.802407063451888,-2.074993014647726
1692,1484,0,32,2.375,36.3,2139,0.9922480620155039,1499,0.18958333333333333,95,264,0.1761174116077385,0.5188603078215006,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,835,1971-07-11 23:48:00,-1.8744614775980435,-2.074993014647726
1300,3490,0,106,5.933962264150943,5.705555555555556,165,0.6675922712021289,164,9.74236111111111,8,26,0.15853658536585366,2.3514067835812504,0,1,0.009433962264150943,0,0,0,287.05902777777777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,647,1971-12-08 12:46:00,-2.494255504479598,-2.074993014647726
2336,3316,0,131,13.053435114503817,2.129861111111111,134,0.5705194955455282,132,18.14236111111111,2,12,0.09090909090909091,3.5484813387225516,0,1,0.007633587786259542,0,0,0,575.0243055555555,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1166,1971-12-09 16:10:00,-2.8758183761727754,-2.074993014647726
515,762,1,210,8.833333333333334,3.698611111111111,271,0.8267962513016314,271,11.450694444444444,4,12,0.04428044280442804,4.454336989865796,0,2,0.009523809523809525,0,0,0,494.91180555555553,154.56180555555557,3.2020317294861367,0.0,154.56180555555557,340.34999999999997,340.34999999999997,0,0,0.0,0.0,252,1971-12-12 06:51:00,-2.4168447809944347,-2.074993014647726
2196,8461,1,72,25.25,6.074305555555555,69,0.16417910447761197,69,1.1819444444444445,5,15,0.21739130434782608,0.24515824640010592,0,2,0.027777777777777776,0,0,0,71.12152777777777,105.89583333333333,0.6716178110040002,0.0,105.89583333333333,-34.77430555555556,34.77430555555556,0,0,0.0,0.0,1091,1971-12-03 18:51:00,-1.2572997501515573,-2.074993014647726
1156,2915,1,115,8.252173913043478,8.192361111111111,370,0.896795094295962,370,0.2701388888888889,97,125,0.33783783783783783,0.1438110558158686,0,2,0.017391304347826087,0,1,2,12.084722222222222,6.107638888888889,1.9786242183058556,0.0,6.107638888888889,5.977083333333333,5.977083333333333,2,2,0.0,0.0,580,1971-12-12 23:45:00,0.559855721090187,-2.074993014647726
947,3585,0,73,9.123287671232877,27.030555555555555,1199,0.9825292143931506,1120,0.07847222222222222,50,166,0.14821428571428572,0.13785749002870215,0,0,0.0,0,0,0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,474,1971-10-21 18:14:00,-2.4776615214595696,-2.074993014647726
14,4485,0,97,12.597938144329897,36.82222222222222,450,0.9222492190211732,430,0.76875,33,100,0.23255813953488372,0.5019457228663334,0,2,0.020618556701030927,0,0,0,215.00555555555556,389.98333333333335,0.5513198569739447,0.0,389.98333333333335,-174.9777777777778,174.9777777777778,0,0,0.0,0.0,11,1971-11-19 11:36:00,-1.4026110888989203,-2.074993014647726
1625,2188,1,140,10.9,3.967361111111111,19683,0.9998842994330672,19657,0.11875,832,2637,0.13415068423462378,3.3498035152046546,0,14,0.1,0,0,0,14.032638888888888,14.900587606837604,0.9417507053513493,11.589092196888737,9.199305555555556,-0.8679487179487158,0.8679487179487158,3,5,0.0,0.0,795,1971-12-11 15:28:00,3.1546084607778773,-2.074993014647726
314,946,0,67,37.134328358208954,6.925,140,0.5921555015619577,139,12.991666666666667,5,18,0.12949640287769784,2.611189531793089,0,3,0.04477611940298507,0,0,0,55.955555555555556,125.99791666666667,0.44409905366601077,68.9701388888889,194.96805555555557,-70.04236111111112,70.04236111111112,0,1,14.0,3.0,157,1971-12-07 09:57:00,-0.34642595441017743,-2.074993014647726
335,326,1,109,12.46788990825688,2.009027777777778,2673,0.9939835705194956,2672,2.821527777777778,111,393,0.14708083832335328,10.685026971821136,0,2,0.01834862385321101,0,0,0,251.92152777777778,327.4326388888889,0.7693842881169367,0.0,327.4326388888889,-75.51111111111112,75.51111111111112,0,0,2.0,1.0,169,1971-12-13 17:36:00,-1.6242313157108503,-2.074993014647726
